-1.927573943
-3.411328767
-1.940119225
-1.789070977
0.898267384
-2.784571402
-1.755723253
-1.934805628
-0.345831405
-1.533604049
-1.944487779
-1.471483177
1.746633482
-0.199549734
-3.497272488
-2.459420696
-1.733204042
-3.829129681
-0.650973623
-1.927904089
-1.107026853
-1.824539134
-1.890376832
-1.881399726
-2.400196335
-1.532821969
0.260245751
-2.461125809
-2.002262345
-2.012179846
-1.897437873
-2.767669462
-1.929292043
0.244394761
0.688382617
-1.759932838
-0.637133365
-3.872149181
-1.842118917
-1.311004642
-1.380480786
-1.070963782
-1.871122700
-0.941328895
-1.940338055
-1.938737034
-1.999286695
-2.836333048
-4.188508257
-1.868723894
-2.135065994
-1.937109776
-0.440482845
-4.001624369
-1.842002993
-1.874962712
-1.939762423
-3.712734971
-3.415854850
-2.763927225
-1.633034699
-3.882405219
-1.845979014
-1.743767927
-2.297691186
-1.941692620
-2.007645475
-1.623470980
-2.832740935
1.074063637
-1.931484226
-0.178813800
0.906021347
-1.533019896
0.044443136
-2.542607816
-0.027405990
-2.786619974
-2.845123727
-1.881135522
-0.384764218
-1.858737780
-1.787734097
-1.671403472
-1.945254117
-1.809131206
-1.837049865
-1.862943431
-2.030421581
-1.934261410
1.681071419
-1.913164887
-1.719319680
-1.793833218
-1.794922386
-1.934414183
-2.840753978
-2.826148278
0.044733575
-1.939593577
-1.939409990
-1.095450735
-2.754496749
-2.355050797
-1.226779686
-2.843934855
-0.804176470
-4.024552204
-1.359656405
-2.953720569
-1.652868028
-2.527077860
-1.344363133
2.324812081
1.912006797
-2.827070926
-1.583357439
-1.824830676
-1.170351295
-2.908102549
-1.971790887
0.259259637
-1.856188223
-1.416251914
-1.919368105
0.175193761
-0.477909818
-0.720874346
-1.865954705
-2.339120331
-1.940207643
-1.941393157
-1.536646892
-1.912237418
-4.020097899
-0.066820176
-2.776594256
-2.676376627
0.183871928
-0.650011365
-0.147265139
-1.771428684
-2.856014263
-1.940422932
-1.531964050
-1.691264211
-2.390981787
-3.747815288
-1.884122783
0.638799341
-1.192561393
-1.104874864
0.572817218
-4.022747458
-2.803387755
-1.811159108
-1.409261913
-0.662216950
-1.941821203
-1.812672726
-1.532291234
-0.832584270
-1.753563065
-1.215909913
-1.172250752
-1.074638246
0.182684986
-1.745031296
-2.552615034
-1.534574117
-2.853267920
-1.940015425
-2.293105956
-1.159659018
-1.935628066
-2.834022329
-4.026009682
-1.997865312
-1.532366842
-1.893272474
-2.071564618
-2.851257177
-2.921531762
-2.231829130
-1.176143047
-2.242952471
-1.532394813
-1.251332917
-1.889788007
1.521632683
-1.698137716
-2.983634297
-1.821460036
-1.873838764
1.221134838
0.178424565
-1.961931581
-1.532086612
-1.959247158
-1.404326299
